index	label	prediction	l0	l1	l2	linf
110042	1	1	7	0.3532740875058886	0.14986937140191803	0.07842628244111349
136016	0	0	6	0.3167764234233026	0.14965343422313002	0.10358681884368304
228743	1	1	4	0.03058809027889814	0.016871510512705162	0.013651195717344744
53127	0	0	5	0.129313490881945	0.06476752639730118	0.04148852762312638
68601	0	0	3	0.026994522899355333	0.015933302996322785	0.011509953747323332
215030	0	0	4	0.0677451143868733	0.05298839901864297	0.05219514539614556
106380	1	1	2	0.029985022178561582	0.02200119349684157	0.019145927620345837
74965	0	0	6	0.07085232746018705	0.037069596702230374	0.023024596322368196
119045	0	0	6	0.2808194507013178	0.12048937522073044	0.06343710256959312
172528	0	0	4	0.42462028411882935	0.25269337643433765	0.17425063040685218
51604	0	0	6	0.26222019334432906	0.12246488185691551	0.07414393340471093
252119	1	1	4	0.06935584433081798	0.03642367043092568	0.026498971948608174
204964	0	0	6	0.700478905615692	0.29831061181839896	0.17692728993576012
21981	0	0	5	0.2455270844531623	0.12450925633621739	0.08645640770877949
134671	0	0	5	0.19833538135304182	0.09614503594773503	0.05915452012847966
201265	0	0	4	0.15138945227626172	0.08403534912345069	0.058083796359743034
164469	0	0	7	0.23572335487742696	0.09094614047193772	0.04255905438972163
22374	0	0	4	0.07569465313900525	0.04807396097662335	0.03560004903640268
251051	1	1	4	0.1246573432716934	0.07481428670969933	0.06022477922912206
170497	0	0	7	0.3327151662006861	0.14501015490194713	0.07521427066381159
152684	0	0	5	0.5586382436269848	0.2710601370200693	0.14962536274089933
31063	0	0	2	0.03261225388499239	0.023060366189987958	0.016327772805139085
205941	0	0	7	0.35877905933303744	0.14564553274863193	0.07307311970021402
199225	0	0	6	0.4482992428010516	0.18351474146044633	0.08217357259100633
34869	0	0	5	0.1780571487057186	0.08013169240799825	0.043094368094218405
209202	0	0	7	0.5201005603016641	0.2033366420408106	0.09216773052698235
227245	1	1	4	0.10324876973492586	0.05334355078162602	0.03131724389721624
29859	0	0	6	0.09337938534336354	0.04011656719131876	0.02221642376873667
108094	1	1	5	0.29474697205988065	0.13428587496993266	0.07152635627099352
80395	1	1	2	0.05195565994862533	0.039909041135760485	0.03700135627099349
74624	0	0	3	0.13299725050716438	0.08844385349806255	0.067635286614384
53642	0	0	3	0.0802683937553165	0.04970101139800738	0.04025339946384818
104245	1	1	1	0.010839094558215745	0.010839094558215745	0.010839094558215745
58432	0	0	6	0.2146207273834464	0.09681438502660222	0.053801001927194836
4392	0	0	3	0.15734469163367343	0.09278491614861717	0.06771976959314785
145433	0	0	4	0.09578229566959956	0.061821697271878015	0.05647765396145621
215561	0	0	5	0.0827486802188726	0.04746966908571185	0.04148836059957173
163070	0	0	3	0.0211581436051671	0.012262190246009752	0.00770489169668398
76129	0	0	4	0.12794162701919695	0.06744825193283642	0.04362945160599574
99469	1	1	5	0.1499622227518314	0.0733132500197003	0.04909869261676758
176142	0	0	5	0.18564291018738183	0.08653667732749293	0.048447882012848
104068	1	1	5	0.08262048103996994	0.04593223504924893	0.030752500821712492
38098	0	0	3	0.09554340628471902	0.056689519493025024	0.039882531905781615
95514	1	1	4	0.029454284487567595	0.016413623886833224	0.012580386295503287
195784	0	0	4	0.2815386968564516	0.15568426589731157	0.09876901263383298
185301	0	0	5	0.37484378077112585	0.1678433899163753	0.0805677963597431
143284	0	0	6	0.42843998263523464	0.22199442700413696	0.15926133704496792
58158	0	0	4	0.20846223007523657	0.11017178739354921	0.06825529528907925
196753	0	0	6	0.30937787890905544	0.1300033311834767	0.07093179207708777
139531	0	0	2	0.012336870858319693	0.009010043156709177	0.007762437687366064
262655	1	1	4	0.08146887745956691	0.04565536183334833	0.033993971948608204
198094	0	0	4	0.19004718789076985	0.15255407573039007	0.14962536274089933
19095	0	0	4	0.028558178169442894	0.017298477269144137	0.013115781370449664
156169	0	0	4	0.11019221461221157	0.0599148570190773	0.0393468862955032
162353	0	0	5	0.13332834904311358	0.06319155712380756	0.034610855777414906
226316	1	1	5	0.08794895661522711	0.041007752167684736	0.025428640042826522
185707	0	0	7	0.5418017966226764	0.2068697919451867	0.09555688308351185
260510	1	1	4	0.06872556640002195	0.04190988289320245	0.03559968822269799
41660	0	0	5	0.14356905508605883	0.07083799862122371	0.04288716053371161
158406	0	0	6	0.09341387793713313	0.03859221666902971	0.017933778158458313
126727	0	0	6	0.33019050870572614	0.1509760792996798	0.09180970642398278
193739	0	0	5	0.47762135998761723	0.22734062362169863	0.12071743982869376
168577	0	0	4	0.1868382399164066	0.09934291184188464	0.06825495588865105
208698	0	0	6	0.15165613268642042	0.06426023156207851	0.037740877730192746
150417	0	0	4	0.13746625073799756	0.07536832856906008	0.052195179657387514
258706	1	1	6	0.14769340540556986	0.0648344331186142	0.03399363576017134
15142	0	0	6	0.43067025002331877	0.18081833984469636	0.09110427151037431
61358	0	0	6	0.06597206508130074	0.03195482260146665	0.024970081226412588
143061	0	0	7	0.28486301213201376	0.11057707686447293	0.05594246873661668
135510	0	0	6	0.2378924062499126	0.11252186713067623	0.06664909828693788
151171	0	0	2	0.02916222962812326	0.021158946228443214	0.01793396338329767
78032	1	1	4	0.2197112671001034	0.11470008699746563	0.07152635627099352
200108	0	0	5	0.048024846305795676	0.023291250395309604	0.015066064506490728
2905	0	0	5	0.25851925729045044	0.12804062027042135	0.07842599550321194
38510	0	0	3	0.04187262297863387	0.025485331220694907	0.019540100428265483
81825	1	1	6	0.20934885016427152	0.08882601098067187	0.04844803618843685
22499	0	0	7	0.07184379774104643	0.0310664733464854	0.017963168630389992
166895	0	0	6	0.4228555268795584	0.17634435992308103	0.08110292162740906
175510	0	0	4	0.07780808942168516	0.05683127126955869	0.054336473019271914
96408	1	1	5	0.11192989872862608	0.05960197234269435	0.03891898194358251
152650	0	0	4	0.34374962360356565	0.17295486792675016	0.09769816788008567
198580	0	0	5	0.28240606139023305	0.12773476104960985	0.06484326967158269
224131	1	1	5	0.12391636764284608	0.06818408919946187	0.04791262719486089
149338	0	0	3	0.10314190260780476	0.07107167674144271	0.06557843019271947
42921	0	0	5	0.15161439245982328	0.07736316763346321	0.047912235331905695
166111	0	0	5	0.22254101619318864	0.1150237679518992	0.0762847877944326
17343	0	0	6	0.36289748996095417	0.15074323967708572	0.07575788181818188
26870	0	0	5	0.1376379372212455	0.06456527306916048	0.038276570449678804
40910	0	0	6	0.1634557570210426	0.072338633596439	0.038276566167023574
9624	0	0	4	0.13506985795211873	0.07154631988849823	0.043629708565310454
235845	1	1	4	0.04490364891237164	0.024072224492735515	0.015792372376873698
122993	0	0	4	0.35229214275338006	0.19386651768655527	0.12178828029978583
269878	1	1	2	0.011442714711475122	0.008873767423675705	0.008297778158458224
134667	0	0	6	0.47140669962632265	0.19446762878158988	0.09073889593147755
214246	0	0	6	0.3701802015737865	0.1535851158299142	0.07521411113490362
116721	0	0	3	0.01847545280555546	0.012124039758078086	0.010792167532988894
62	0	0	2	0.07330888708092337	0.06082436481752305	0.05915452012847966
110502	1	1	5	0.3056679169526177	0.14030437650629	0.07577481052969681
177442	0	0	7	0.4124973235515811	0.16479088706791026	0.08913285738758026
232015	1	1	7	0.11143324526905835	0.04557409981719122	0.02489313576017138
125516	0	0	7	0.39099029147796194	0.1627986067383985	0.08217358543897224
70850	0	0	1	0.0013386432548180283	0.0013386432548180283	0.0013386432548180283
175701	0	0	6	0.29475640159336625	0.1432714141584319	0.09662754689507502
1619	0	0	4	0.12839951904566393	0.08322508438813542	0.07414394625267673
111402	1	1	5	0.23062600646420217	0.11078636854372488	0.0818690008217125
190428	0	0	6	0.6342460327469752	0.2675226952233106	0.1549786817987152
4981	0	0	3	0.1295395450308186	0.08759380373221869	0.07200237344753746
209455	0	0	7	0.5080405938617154	0.20583095318162029	0.09180954689507492
202778	0	0	6	0.3843917825858496	0.1880286097421576	0.11215212933618846
145476	0	0	6	0.26357999490033757	0.11647441266206994	0.06207307278177779
96233	1	1	5	0.06812516740751778	0.034501260969525695	0.021586493969647513
80420	1	1	3	0.12722826124141629	0.08129293558118625	0.05956499396964754
109552	1	1	7	0.16504377090119965	0.07015171497654164	0.0396726159815482
266127	1	1	4	0.10420457064377281	0.05588775057838811	0.03271611995663931
68470	0	0	4	0.09087004113247385	0.05105262718795034	0.04076359684807618
226958	1	1	6	0.14492766196714701	0.06229866912482968	0.03238762291220554
90574	1	1	4	0.09367259033189856	0.055971322026697856	0.042507099373678414
183400	0	0	4	0.2137625965887865	0.14021453349178423	0.128212086509636
19881	0	0	4	0.04069573438487423	0.024359219733880746	0.020610596145610338
188031	0	0	6	0.4540088124993841	0.21270680834748804	0.119111444111349
200864	0	0	5	0.15148797027942368	0.07542341194732667	0.04630648586723762
50052	0	0	7	0.09123657673247154	0.03930942007774583	0.02275176423982861
239289	1	1	3	0.020089660576291524	0.016136762545854163	0.015792372376873698
187758	0	0	3	0.03559583504610281	0.02361367146124702	0.01739848479657391
213051	0	0	5	0.3088405026497517	0.14122893142496667	0.07735573640256954
33993	0	0	7	0.35082746744119964	0.14696842992962098	0.08056792912205568
14936	0	0	7	0.45941493315240306	0.1934101209781653	0.10144570107066386
237104	1	1	7	0.07367443765089152	0.03177747794620007	0.019238736199847672
33615	0	0	6	0.18529511066127824	0.08015381526151755	0.045328603174433324
256658	1	1	3	0.1377169128012054	0.08503985265602733	0.06450743447537477
148481	0	0	6	0.3938076932426355	0.17229706990272392	0.09716283597430408
156052	0	0	3	0.15820654835023285	0.11269508065796316	0.10465748265524621
268240	1	1	5	0.09069745831332585	0.05069202668405387	0.04095283062098498
209150	0	0	7	0.42104664441943374	0.1685085706549045	0.08056757687366167
178401	0	0	2	0.11835071297035527	0.08504008017895819	0.06986108543897218
264724	1	1	2	0.009311714760487616	0.006612379297419941	0.005085708565310432
233905	1	1	2	0.01957307551627141	0.017533755008937793	0.017398368094218464
63955	0	0	5	0.16141320919505667	0.08216726202822063	0.05137310258414962
135203	0	0	5	0.2168994216221104	0.0979880000085395	0.05433617965738757
174040	0	0	4	0.26258387907630143	0.15621664344121328	0.11964677601713058
209091	0	0	4	0.22340164632122533	0.11706677143805547	0.07039624068522488
53773	0	0	5	0.13466639187758755	0.06735883708115355	0.0345290576017131
259800	1	1	4	0.11644698676694304	0.062307598108550244	0.03751775387310152
219496	1	1	4	0.0844338104351722	0.046982025360727445	0.03559968822269799
212266	0	0	5	0.14042015655510548	0.06955663094479526	0.04416502012847967
7988	0	0	3	0.030900652098296955	0.020281071600839192	0.016328151820128478
203369	0	0	3	0.02850394891052982	0.017475686799596383	0.012580291006423994
244812	1	1	3	0.01489908944503282	0.00877019866319917	0.00570621627129253
31855	0	0	6	0.09496969399117564	0.040466920995418446	0.023822419486081325
98447	1	1	7	0.2227849005162722	0.08966173572511345	0.05165958972162743
139090	0	0	7	0.20681130363043146	0.09780526180118151	0.058083507280513924
31752	0	0	7	0.2972976822500698	0.13511248589146138	0.0841597718878559
193498	0	0	6	0.3628938437696916	0.1659638294774202	0.0912743616702355
89236	1	1	3	0.1310163459022598	0.07703541969380227	0.05188303318165999
74119	0	0	3	0.0493178574888512	0.029193238351773045	0.021681100428265432
220838	1	1	6	0.14049521778617421	0.060503930774435326	0.032759327218222195
263309	1	1	5	0.0324493591473875	0.014895801666304123	0.008630989582786908
179737	0	0	5	0.19382249671224067	0.09319759162815366	0.05363907278177779
87725	1	1	4	0.0892901721070366	0.05045309845289946	0.04189916905102631
121049	0	0	7	0.535924953067821	0.20425797479194047	0.08806238308351177
37369	0	0	5	0.2011434029338035	0.10122629557352501	0.0661139676659529
249776	1	1	4	0.05991324653981084	0.03161760455141885	0.018955675683199114
265797	1	1	4	0.18458692082444034	0.09250697876819762	0.05005390770877949
166750	0	0	6	0.3716401585311756	0.1864380373438468	0.14052472034261243
119119	0	0	5	0.15045283343778762	0.06806193990447985	0.03720578672376873
15164	0	0	6	0.4241476352366607	0.1910689930830963	0.11210277151037434
62108	0	0	6	0.05542504317583852	0.025277584343366077	0.015257104710920788
23759	0	0	7	0.36958230768049694	0.16988950317282756	0.09448654582441118
209690	0	0	7	0.44386084152385324	0.17625594803386888	0.07896174068522488
82442	1	1	6	0.25715162750099796	0.11625794322668061	0.06771973640256956
61625	0	0	7	0.1763443713388626	0.0762015607297017	0.03988269571734482
52295	0	0	4	0.08199739632897396	0.05066785609922447	0.04362983383297647
151416	0	0	4	0.028985488714623142	0.015434285858280909	0.009903712847965762
261048	1	1	3	0.026259922237214656	0.016425769123229333	0.012134232467011091
15316	0	0	6	0.28798838842393726	0.1330474310004629	0.07896161434689508
28441	0	0	6	0.10082821434611577	0.048048159362128834	0.030781734261241867
240040	1	1	6	0.1712644285212888	0.07248670375601382	0.0332739235887691
173661	0	0	6	0.19668469250758172	0.08605306269717888	0.0521949987152035
237018	1	1	3	0.01840024708066501	0.010809122689351238	0.0072272128479657916
77571	1	1	4	0.3027188844237822	0.15559622715849464	0.09020395053533192
83576	1	1	3	0.01689041450264306	0.01139822138588449	0.010344115981548163
185591	0	0	6	0.42642464459395835	0.18643932689712334	0.10465767216274091
130064	0	0	6	0.19925182488220994	0.08710467500771324	0.04737719250535333
3457	0	0	3	0.06421473438066339	0.03786550278356443	0.027569932334047142
105289	1	1	5	0.18792477936055574	0.09082079233359691	0.05583696887378248
240017	1	1	6	0.1841709842110495	0.08292321151685075	0.0462089235887691
142414	0	0	7	0.5093224860864961	0.19486232347010687	0.09180969785867232
244227	1	1	4	0.11725193510507925	0.0651024251163006	0.039487097758916456
74988	0	0	2	0.03147355991650508	0.024525843953329345	0.023024596322368196
42508	0	0	3	0.038579019051228736	0.024755599689767024	0.02168109186295497
192472	0	0	7	0.20440240586079733	0.08614285802954678	0.04041783490364026
247124	1	1	5	0.16903314391099278	0.0820976569491482	0.05219506723768741
5273	0	0	5	0.2158516329533693	0.11084758382972114	0.07467911970021401
271310	1	1	5	0.16636310969164192	0.07966651547828037	0.046987136023263154
142846	0	0	6	0.23248162543109818	0.10151389427254412	0.0645077792291221
117214	0	0	4	0.11133293438222513	0.06782165740541399	0.05861911970021405
182276	0	0	5	0.3639256859470673	0.17708473857105586	0.09605085577741496
159906	0	0	6	0.4240786046681202	0.1830617055037922	0.10144566788008569
96680	1	1	6	0.07922502364801148	0.037157328953091366	0.020015731369610046
216743	0	0	6	0.4442080596397076	0.21178585817133525	0.12500009507494647
258353	1	1	5	0.03474199398078909	0.016772557989129896	0.011509682869379034
171202	0	0	5	0.2604495936786313	0.12827365598373436	0.07574978351177719
68052	0	0	5	0.07043041771477887	0.03544921765982328	0.02542841520342609
117593	0	0	6	0.08814889249553742	0.04029575138605524	0.02328709721627409
93461	1	1	3	0.045879959888536326	0.030304318430184492	0.02586769261676758
123422	0	0	7	0.6885184430136296	0.26219840850420234	0.11268768501070658
27681	0	0	4	0.059804117614203095	0.03363791756535589	0.022752091862955015
172014	0	0	5	0.09362409892117371	0.0469505929018751	0.02654366380015233
179516	0	0	6	0.26226525949814017	0.11972756281971493	0.06557825353319058
264953	1	1	3	0.035946927803953255	0.022878000199544044	0.01846932098501075
243538	1	1	6	0.1127282296167803	0.04854961977721292	0.023822476231263323
68119	0	0	7	0.2927656198747981	0.12344101953814485	0.06504313147751606
263289	1	1	5	0.12477970540750036	0.06847336032201697	0.04737692483940048
145600	0	0	7	0.4833430004412974	0.18973719896555172	0.09073902976445392
3070	0	0	2	0.010896694330041146	0.007769967891278332	0.0061566646680941695
259015	1	1	6	0.09951880768221866	0.04370262487237246	0.02223353584667853
90791	1	1	2	0.030186541702712788	0.02622575029894744	0.02586769261676758
51591	0	0	5	0.1620323476394373	0.08326926339519877	0.05754848479657393
41329	0	0	4	0.07487430135666157	0.041664131336227705	0.026500689173201974
118933	0	0	4	0.10607513283291792	0.05315362091150047	0.02864067002141324
49527	0	0	6	0.18908340701044718	0.08193835710663057	0.043094359528907944
166567	0	0	6	0.19928003803473743	0.08401314947423903	0.04309420963597432
130224	0	0	5	0.22918796640185354	0.11171264335348399	0.06489500659505171
101546	1	1	4	0.0643879827020078	0.037002774515520996	0.0251628098739326
103876	1	1	3	0.027936576946898717	0.020331740819977618	0.018290549858284377
58652	0	0	6	0.2957322423738955	0.14342414356441366	0.08538557152034254
238590	1	1	2	0.028177333380898673	0.024655353268517498	0.024357682869379116
174119	0	0	5	0.09541358038132738	0.04456155032786065	0.023287122912205582
192083	0	0	5	0.08127007506859193	0.042299226532649795	0.025428580085653074
165257	0	0	4	0.10516927756506622	0.0545800938909782	0.03476932712887304
216446	0	0	4	0.11991439450395713	0.0648246560431368	0.04523571391862957
137888	0	0	6	0.3618708439330272	0.15145083579412197	0.07521440449678807
