index	label	prediction	l0	l1	l2	linf
185918	0	0	2	0.07390316238791632	0.05946210301543952	0.05701277494646673
202646	0	0	2	0.04318538994499688	0.03115610783375531	0.025963856316916556
107114	1	1	3	0.23411504226109442	0.1585504477039823	0.13774711338561602
6342	0	0	4	0.16036243612562123	0.1038068471235889	0.09090948787878783
209484	0	0	2	0.11109882591321407	0.08260586112268696	0.0736083959314775
213556	0	0	3	0.08549446447825099	0.05941045094656783	0.04362980920770876
231484	1	1	4	0.13405155096560717	0.07956112624911554	0.06718455653104927
269749	1	1	2	0.023279486422007778	0.021253365867905556	0.021146012633832978
29530	0	0	5	0.33208698067149	0.16016863865679878	0.09077139636943576
146354	0	0	4	0.07346733306102435	0.04693227681696179	0.03506449871520345
18801	0	0	3	0.09681014457461645	0.06604808639333706	0.058333199999999974
78592	1	1	1	0.00990390877944336	0.00990390877944336	0.00990390877944336
11731	0	0	2	0.08016167847286781	0.05725123074023408	0.045771009421841535
31364	0	0	2	0.11164937213029624	0.0790468674372527	0.05861897516059944
254336	1	1	2	0.014573676091480414	0.010717416392526116	0.009368543683083486
145669	0	0	4	0.1623425748552344	0.08771596991554957	0.06825473640256952
83400	1	1	5	0.15974619938024182	0.08693179617710872	0.057105486934944216
43678	0	0	6	0.4223415299006258	0.18020384442110973	0.10606100303030319
58207	0	0	3	0.15425921352904148	0.09648498835597552	0.07682025995717345
16089	0	0	5	0.1923205371921674	0.0986675927383971	0.06771970963597429
213451	0	0	2	0.05985593515437404	0.058632149379902965	0.05861910256959313
214722	0	0	1	0.026499188222698034	0.026499188222698034	0.026499188222698034
184292	0	0	2	0.02591658378596251	0.020907787352354695	0.02007520535331908
237141	1	1	1	0.0013384708779443644	0.0013384708779443644	0.0013384708779443644
194147	0	0	2	0.03382235689312224	0.028680785046421985	0.0281051839400428
18846	0	0	3	0.08665880440763513	0.06258578885175801	0.058333199999999974
152701	0	0	3	0.12186782892924797	0.07584203811534408	0.055407030835117776
80539	1	1	6	0.10943303313910263	0.0546079374466749	0.03559984025695939
107946	1	1	2	0.17034517978501323	0.12446294353530274	0.10733431563169171
59748	0	0	3	0.1639133139249377	0.11389093587572557	0.09769820428265519
239926	1	1	3	0.12070499536733649	0.07005673539848749	0.04577101905781589
244962	1	1	5	0.13403163188417083	0.07797044934714996	0.0681820636363635
188947	0	0	4	0.1242469479354393	0.06401593438640053	0.03934715396145616
135382	0	0	4	0.18301905317722017	0.0988176319876985	0.06771940449678804
183239	0	0	2	0.07889389611947295	0.07479790645322057	0.07467905974304068
76729	1	1	4	0.09522648730528217	0.048205606961493015	0.028105193576017262
9554	0	0	3	0.09289180342861986	0.05827105606035592	0.04844766895074937
135983	0	0	4	0.1367546875341577	0.0881563829369149	0.06825519464668095
117148	0	0	5	0.16856288768076305	0.07926216973654295	0.048447796359743056
201241	0	0	3	0.2139445621411904	0.12507686862832604	0.08431483597430411
86266	1	1	4	0.14946967971932684	0.08008752508264717	0.05433645695931488
53339	0	0	4	0.1485686843598797	0.07970448943217553	0.060606457575757555
182658	0	0	4	0.047083179224091026	0.0392826940232048	0.03881182205567446
174383	0	0	1	0.015792550107066372	0.015792550107066372	0.015792550107066372
206045	0	0	3	0.04862831687272273	0.039892992021692435	0.03934715396145616
114619	0	0	6	0.20331045282607896	0.09389265539190893	0.0554071111349036
50738	0	0	3	0.23503418122597883	0.1374270811131381	0.09609220856531042
174118	0	0	1	0.056477774946466774	0.056477774946466774	0.056477774946466774
109518	1	1	4	0.3623190013197254	0.19776369650634462	0.14266622141327634
96085	1	1	2	0.046298356496047244	0.035248758489859276	0.03238784882226986
58230	0	0	7	0.4898888465884612	0.20146711165294048	0.10606100303030319
200069	0	0	2	0.07276611560611793	0.05470403441203374	0.04951846017130623
256053	1	1	2	0.06417224891921136	0.04564788464321485	0.035599712847965814
255022	1	1	2	0.025752070010070835	0.018247355203710732	0.013707123757394121
48622	0	0	8	0.3969679613684475	0.15593015419173165	0.0942362633414523
124214	0	0	3	0.14856236787979327	0.0878546172725402	0.06504295695931472
1506	0	0	4	0.12115614896140378	0.07349699537097312	0.06236629850107067
59144	0	0	4	0.24590817092817135	0.12919806260442082	0.09090948787878783
125763	0	0	3	0.13855741919585546	0.09848567889654752	0.08110270214132764
125813	0	0	1	0.00936856723768742	0.00936856723768742	0.00936856723768742
8719	0	0	4	0.2615753588089794	0.13604775914513453	0.08485023854389717
41714	0	0	1	0.0291757203426124	0.0291757203426124	0.0291757203426124
234560	1	1	3	0.013808985325090561	0.008598697123550514	0.006691789935760251
126318	0	0	2	0.04235195219943494	0.03087907223612953	0.026499188222698034
189126	0	0	1	0.009903899143468897	0.009903899143468897	0.009903899143468897
252009	1	1	6	0.15032529427760485	0.07688614825291791	0.04898301049250542
190159	0	0	3	0.05558357479649856	0.032897786182593855	0.023287196788008502
68975	0	0	5	0.38394251235271365	0.18262967539895106	0.10606100303030319
203663	0	0	1	0.015810413257139833	0.015810413257139833	0.015810413257139833
144375	0	0	4	0.09421679453133058	0.06958313739761504	0.06343708972162743
251685	1	1	3	0.09939877178928405	0.05997827297168732	0.042559027623126355
195097	0	0	3	0.12018998430750838	0.08107915177250312	0.059689766381156306
138374	0	0	4	0.15194435688582347	0.08893579051607718	0.07628505546038544
36981	0	0	5	0.34846691276719577	0.16586259102862325	0.10518618438210958
22534	0	0	5	0.3185339338913549	0.15546879400677552	0.0981975829148104
12345	0	0	4	0.15568052488841244	0.08737053612616115	0.06664895374732327
267025	1	1	6	0.10219006379987453	0.05368362126435541	0.04202369571734477
54252	0	0	5	0.20095862820902055	0.0908567306703081	0.047377110064239725
21464	0	0	1	0.10358685524625266	0.10358685524625266	0.10358685524625266
118248	0	0	3	0.08826580522701322	0.06191360237822723	0.05219485845824412
12927	0	0	3	0.14547226591666257	0.09120456077495896	0.07735559186295493
261786	1	1	1	0.0404177	0.0404177	0.0404177
245841	1	1	1	0.015257100428265558	0.015257100428265558	0.015257100428265558
226309	1	1	3	0.05533425181819199	0.0477119191910845	0.04737701477516054
142705	0	0	3	0.08826797019190957	0.06447790694441827	0.060225098286937895
22032	0	0	2	0.0516647605853921	0.04022754850417785	0.037741030835117706
261012	1	1	3	0.0845973898473278	0.049872827275696925	0.035064380942184115
271	0	0	5	0.20863100072304153	0.12143683339127576	0.08913289379014988
33845	0	0	4	0.28076157665345136	0.16224447090748878	0.1153641571734475
74582	0	0	1	0.003479788865096367	0.003479788865096367	0.003479788865096367
58495	0	0	2	0.12301592659246219	0.08728870868180755	0.06664895374732327
72799	0	0	3	0.1313720257555308	0.09178923755442273	0.07682025995717345
70279	0	0	1	0.07253760471092074	0.07253760471092074	0.07253760471092074
253085	1	1	1	0.02382267216274092	0.02382267216274092	0.02382267216274092
74469	0	0	4	0.11664213208116272	0.07776843985837723	0.06664895374732327
199018	0	0	5	0.24255993180196922	0.11270128250908086	0.05975325847006241
189091	0	0	2	0.051333340485144485	0.038654809308595516	0.03506449871520345
22474	0	0	5	0.3365551002723278	0.1590748282033966	0.0981975829148104
239251	1	1	6	0.1500005863026972	0.08121069554375705	0.06664896338329773
29712	0	0	2	0.018565535977530495	0.013500319117835054	0.011509767451820085
156927	0	0	3	0.11064760556173223	0.06584256214901595	0.04577113683083511
255454	1	1	4	0.08051811414752497	0.04786714928394915	0.03345822248394015
191426	0	0	4	0.15765328237664653	0.09445110869860526	0.07093173640256956
219713	1	1	2	0.03359112497216957	0.03345864853358959	0.03345838522483946
222840	1	1	1	0.008297785653104905	0.008297785653104905	0.008297785653104905
115974	0	0	4	0.1526729319402658	0.0924518951294213	0.07093147516059961
120105	0	0	1	0.08752691948608138	0.08752691948608138	0.08752691948608138
69898	0	0	4	0.23089087625293425	0.1176182402076827	0.07253760471092074
31825	0	0	4	0.24855682914372657	0.12926340602181238	0.09020355760171306
55406	0	0	3	0.12353714737744231	0.08477737515249795	0.07575788181818188
17189	0	0	5	0.2621528424535281	0.12454564766494788	0.07575788181818188
259655	1	1	5	0.07898098018076713	0.05014757453637086	0.04470035524625271
128235	0	0	7	0.2147292086607035	0.09763227555720695	0.053265443040685145
194295	0	0	2	0.06998142746749456	0.0672426103604156	0.06718441306209855
131308	0	0	1	0.019539873447537492	0.019539873447537492	0.019539873447537492
127443	0	0	1	0.019539873447537492	0.019539873447537492	0.019539873447537492
241072	1	1	3	0.06048708372130146	0.04335140049399296	0.03667037665952899
1693	0	0	5	0.37484697468062067	0.17820289066786066	0.10606100303030319
173628	0	0	3	0.13554254852195655	0.0826666989550909	0.06664908115631696
112611	1	1	7	0.2572040706100538	0.12370755717098246	0.07896172462526774
108024	1	1	4	0.3338272090088381	0.1711621069473453	0.1147674558269727
24110	0	0	5	0.24237094699872014	0.1272612286518631	0.08913289379014988
238305	1	1	1	0.03720570856531047	0.03720570856531047	0.03720570856531047
182781	0	0	3	0.032339274228591064	0.019155950760878098	0.014186554389721606
62623	0	0	2	0.049947617954866824	0.036841745060928695	0.03238771177730193
262267	1	1	4	0.11021569488564201	0.07060029679244618	0.06504296766595286
233160	1	1	2	0.018583208475233093	0.014209727269819224	0.013115772805139203
196660	0	0	5	0.17440516790587343	0.09789415212629218	0.0693257406852249
205286	0	0	4	0.16104823178268568	0.0920535014155419	0.06771954689507498
201104	0	0	4	0.15079399247245534	0.0799247804532837	0.05861876209850103
63079	0	0	2	0.1440710881164713	0.10241866754690053	0.07949691948608129
252981	1	1	2	0.06973162626695215	0.04949150273393	0.037879033333333284
113671	1	1	5	0.20108767731996538	0.09538091416226256	0.05882486155884481
237744	1	1	2	0.046764550897943735	0.03491982177007392	0.0313173980728052
18365	0	0	2	0.04141870164328543	0.029364900919282594	0.02221649764453959
236172	1	1	3	0.12045911331801462	0.0765775677825326	0.06183130813704507
69218	0	0	1	0.04041769036402565	0.04041769036402565	0.04041769036402565
49763	0	0	1	0.037741030835117706	0.037741030835117706	0.037741030835117706
11218	0	0	2	0.07753229234463355	0.055085387638777704	0.042559017987152004
188822	0	0	4	0.114698929935447	0.06554113721599242	0.042558804925053484
121903	0	0	3	0.07812184351964208	0.053290293596811984	0.04362980920770876
148960	0	0	3	0.08764548741884823	0.05249714706937504	0.03787894242424242
123346	0	0	3	0.05690759961801528	0.03860456285219133	0.0329231710920771
207219	0	0	1	0.027034520128479622	0.027034520128479622	0.027034520128479622
77546	1	1	7	0.4310111973421209	0.1788508797888181	0.09313909968148601
149562	0	0	3	0.045547432410010524	0.042124034660164025	0.04202373319057817
112499	1	1	5	0.3248592718658026	0.17391798041661177	0.10894031134903648
154861	0	0	2	0.020903600916583498	0.01545810040840406	0.013651222483940018
52830	0	0	3	0.13271193982844948	0.08502344822824985	0.060606457575757555
153714	0	0	2	0.12440956068678644	0.08863468292435711	0.06986107259100638
55528	0	0	3	0.0753945450465599	0.06224754114913362	0.060606366666666744
71251	0	0	4	0.29468478368661766	0.14815612410079687	0.08270891092077082
158646	0	0	1	0.004015248179871533	0.004015248179871533	0.004015248179871533
58172	0	0	1	0.022751737473233336	0.022751737473233336	0.022751737473233336
242069	1	1	3	0.06574465530397855	0.05190573679208243	0.05005400620985012
26176	0	0	3	0.10081743927765541	0.07515410254055292	0.0698609451820128
131358	0	0	3	0.15594444819486192	0.09367052088585619	0.07307306402569591
25207	0	0	1	0.041488354175588826	0.041488354175588826	0.041488354175588826
105895	1	1	4	0.09506493833168161	0.07224323557513995	0.07039641413276243
180150	0	0	5	0.11131981181847606	0.06426011236778711	0.048983128265524645
267972	1	1	1	0.015792432334047146	0.015792432334047146	0.015792432334047146
136014	0	0	2	0.031093269078521724	0.02456092168430054	0.02328753832976449
268790	1	1	3	0.08083174596379433	0.04816920144274373	0.03292305331905787
243680	1	1	3	0.11718700074138391	0.07729091165488648	0.0681820636363635
82244	1	1	5	0.25329389656402496	0.12453908786264424	0.08662448194358252
211424	0	0	6	0.3252015830298909	0.14639305144227002	0.0848501678800857
79631	1	1	3	0.0636645538765383	0.044384262703214494	0.03813964305613826
11498	0	0	3	0.1329791663570823	0.09321159152614975	0.08645623426124183
179902	0	0	1	0.0018739205567451789	0.0018739205567451789	0.0018739205567451789
225247	1	1	2	0.02227251520094853	0.018451198514777695	0.01793384025695932
9401	0	0	6	0.4153266517741182	0.1942370781169572	0.11375816145610274
107280	1	1	4	0.11932591003345078	0.09290766382055243	0.09073902655246258
160389	0	0	3	0.07124757292688169	0.06276365799732589	0.06236642591006425
49787	0	0	2	0.12326097219737603	0.09424968115588617	0.08699156616702353
154262	0	0	2	0.060231761780521365	0.048001110828006045	0.04577113683083511
29619	0	0	4	0.2067256629852442	0.11306674772242448	0.0757579727272727
9121	0	0	5	0.3045766701662046	0.15930004586125318	0.09930419999999995
52910	0	0	2	0.0753283213873207	0.06236887023161726	0.060606457575757555
79794	1	1	3	0.08809296436842129	0.05653985343951317	0.04684181027837275
129632	0	0	4	0.1543973566480498	0.14248731020950436	0.1421308798715203
5186	0	0	5	0.1754947700735218	0.0958009010288943	0.0757579727272727
73440	0	0	2	0.12486147145265991	0.09306770482978359	0.0832442428265524
22350	0	0	1	0.03506437130620976	0.03506437130620976	0.03506437130620976
75170	0	0	5	0.195724924881445	0.10395657300139305	0.07628492805139175
153830	0	0	4	0.1285368295503261	0.06448399876472218	0.03667049443254822
206122	0	0	1	0.02114586916488226	0.02114586916488226	0.02114586916488226
177097	0	0	1	0.03024625032119921	0.03024625032119921	0.03024625032119921
210633	0	0	2	0.03378647043005428	0.02446220474597931	0.02061053725910067
169714	0	0	2	0.08732404955254275	0.062039275038262204	0.04791213254817983
268723	1	1	3	0.10457608517365574	0.06446188135127526	0.046306350963597365
88847	1	1	3	0.20842922424553806	0.12259548820866567	0.086124885594604
75716	0	0	5	0.19000037205210793	0.10646524947031476	0.08538557044967876
90538	1	1	4	0.0947029254939134	0.048587679390682925	0.03292318072805145
71133	0	0	5	0.3589591531873657	0.16438643333717012	0.09876886809421836
86552	1	1	3	0.03104809982238238	0.019691636622722358	0.014186564025695958
224452	1	1	2	0.08772202273700594	0.07092674956155753	0.0681820636363635
237204	1	1	3	0.13132966955151718	0.07649732599512088	0.05165967002141325
138444	0	0	2	0.11929794729997914	0.08990588198822212	0.08163837451820133
256605	1	1	4	0.18797751371116234	0.10417374842963886	0.07146695053533192
196765	0	0	2	0.018233579487971607	0.015980089590570033	0.015792550107066372
229792	1	1	1	0.004550462312633896	0.004550462312633896	0.004550462312633896
248108	1	1	5	0.1338242614228221	0.0807213682871367	0.06664896338329773
193199	0	0	3	0.15534471405286843	0.09303788767405113	0.06397248372591002
107107	1	1	6	0.34248439132798714	0.17165891979273096	0.12285894089935767
21309	0	0	3	0.20578020783171996	0.12542207729264976	0.08966822569593136
183373	0	0	3	0.11741030047293594	0.07281330042753054	0.05701310685224836
217727	0	0	2	0.03569725696411946	0.02529465056853603	0.019004541541755904
127950	0	0	3	0.17585776453349689	0.12336433182131754	0.09609233597430411
5963	0	0	5	0.11323969338746537	0.05487645554675934	0.03515605571235858
109855	1	1	1	0.019004551177730256	0.019004551177730256	0.019004551177730256
158684	0	0	1	0.015792550107066372	0.015792550107066372	0.015792550107066372
160401	0	0	3	0.14571402193961075	0.09207582908744633	0.07842617965738752
166337	0	0	3	0.15708005651548113	0.09269839525941335	0.06414732712887311
265653	1	1	3	0.052519396131206667	0.046716343651611175	0.0464916136934236
136723	0	0	3	0.07157694834276046	0.0496319020518108	0.04416480064239825
55760	0	0	3	0.21826309859758858	0.13254938412579798	0.10606091212121216
37262	0	0	4	0.2912769039099808	0.15749372620538693	0.10606100303030319
26500	0	0	1	0.07253760471092074	0.07253760471092074	0.07253760471092074
110640	1	1	3	0.2266203955801523	0.15775131342377202	0.13774711338561602
169194	0	0	3	0.08830621695730845	0.053739002740067036	0.04095288843683087
240287	1	1	4	0.10407592494405882	0.05669406472950008	0.03774104047109206
137043	0	0	3	0.07020448625189027	0.05014826461007177	0.04737713254817988
92118	1	1	3	0.023197314074588166	0.014299733161555039	0.010439240685224949
197865	0	0	4	0.1918697973194611	0.10538829280749756	0.07789105117773021
103007	1	1	4	0.07824176699142774	0.06768726689885002	0.0671844226980729
187757	0	0	2	0.026518317472876696	0.020146956136043226	0.018469209635974315
182870	0	0	4	0.09706621743968069	0.06705865736988917	0.052195119700214065
38569	0	0	3	0.03376376930858063	0.022964871573830255	0.02061040985010698
1019	0	0	4	0.11147573764714758	0.06903482109376619	0.05567457580299784
202377	0	0	5	0.21647294015149143	0.11106703281920456	0.06652430089398043
70720	0	0	2	0.0633682934875518	0.04548346278415903	0.03720569892933612
