index	label	prediction	l0	l1	l2	linf
98447	1	1	1	0.0013385897216273701	0.0013385897216273701	0.0013385897216273701
247408	1	1	1	0.003480138972162816	0.003480138972162816	0.003480138972162816
139090	0	0	1	0.02917550728051388	0.02917550728051388	0.02917550728051388
31752	0	0	3	0.32144700670639414	0.19491554692682908	0.15497871820128473
193498	0	0	2	0.12520629484118917	0.08863414654404887	0.06557836167023556
89236	1	1	1	0.03934715503211994	0.03934715503211994	0.03934715503211994
74119	0	0	1	0.0773556004282655	0.0773556004282655	0.0773556004282655
220838	1	1	1	0.0681820636363635	0.0681820636363635	0.0681820636363635
263309	1	1	1	0.05487200192719499	0.05487200192719499	0.05487200192719499
179737	0	0	1	0.02061019678800846	0.02061019678800846	0.02061019678800846
87725	1	1	2	0.07773077859851704	0.0658489295760958	0.06450758650963606
121049	0	0	2	0.11566999092041419	0.08562490273045788	0.07574938308351176
37369	0	0	4	0.35524439015258447	0.18422816022099225	0.12392946766595281
249776	1	1	1	0.04844801905781593	0.04844801905781593	0.04844801905781593
166750	0	0	1	0.1185762203426125	0.1185762203426125	0.1185762203426125
15164	0	0	4	0.3045221760978776	0.180338349569622	0.15151545757575757
62108	0	0	2	0.1342505107412733	0.0957097624081937	0.07574960471092085
23759	0	0	4	0.42040503713166727	0.22227499856899416	0.15712004582441108
209690	0	0	1	0.06664874068522486	0.06664874068522486	0.06664874068522486
82442	1	1	1	0.0088332364025695	0.0088332364025695	0.0088332364025695
7579	0	0	1	0.027569733190578205	0.027569733190578205	0.027569733190578205
61625	0	0	4	0.2828390042285209	0.14893644112449966	0.10091019571734472
52295	0	0	3	0.23701685555851582	0.14258213860793456	0.11161683383297638
151416	0	0	1	0.05303045757575764	0.05303045757575764	0.05303045757575764
261048	1	1	1	0.06557864004282654	0.06557864004282654	0.06557864004282654
15316	0	0	3	0.31019437602653893	0.19264325571072183	0.13331531925540147
28441	0	0	1	0.08966823426124193	0.08966823426124193	0.08966823426124193
240040	1	1	1	0.0677199676659529	0.0677199676659529	0.0677199676659529
173661	0	0	1	0.03238749871520341	0.03238749871520341	0.03238749871520341
237018	1	1	2	0.07447361202625336	0.052681327399456676	0.038276712847965855
77571	1	1	2	0.33966738988107315	0.2404584746128628	0.17799795053533196
83576	1	1	1	0.08913302226980724	0.08913302226980724	0.08913302226980724
185591	0	0	1	0.09234467216274089	0.09234467216274089	0.09234467216274089
130064	0	0	1	0.022216192505353338	0.022216192505353338	0.022216192505353338
3457	0	0	1	0.0778909323340472	0.0778909323340472	0.0778909323340472
105289	1	1	1	0.05594244411134908	0.05594244411134908	0.05594244411134908
240017	1	1	1	0.09341589914346893	0.09341589914346893	0.09341589914346893
109016	1	1	2	0.10440445360431261	0.07950669604128083	0.07307289700214137
142414	0	0	2	0.13329156201199382	0.09695026997090067	0.0827086978586723
244227	1	1	1	0.0681820636363635	0.0681820636363635	0.0681820636363635
104786	1	1	1	0.05594244411134908	0.05594244411134908	0.05594244411134908
74988	0	0	1	0.019004422698072898	0.019004422698072898	0.019004422698072898
42508	0	0	1	0.08056759186295503	0.08056759186295503	0.08056759186295503
192472	0	0	1	0.031316834903640234	0.031316834903640234	0.031316834903640234
247124	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
5273	0	0	5	0.3585559889141397	0.20696936174444464	0.15151545757575757
62518	0	0	1	0.035064379871520335	0.035064379871520335	0.035064379871520335
271310	1	1	1	0.04643517681047229	0.04643517681047229	0.04643517681047229
142846	0	0	1	0.05219477922912208	0.05219477922912208	0.05219477922912208
117214	0	0	1	0.049518119700214025	0.049518119700214025	0.049518119700214025
182276	0	0	1	0.0875266850107066	0.0875266850107066	0.0875266850107066
159906	0	0	2	0.1338712757169881	0.10208027686669896	0.09395066788008566
96680	1	1	1	0.05112445695931478	0.05112445695931478	0.05112445695931478
216743	0	0	1	0.10305159507494654	0.10305159507494654	0.10305159507494654
258353	1	1	1	0.049518682869379105	0.049518682869379105	0.049518682869379105
171202	0	0	1	0.0505887835117772	0.0505887835117772	0.0505887835117772
68052	0	0	1	0.08431491520342616	0.08431491520342616	0.08431491520342616
262340	1	1	1	0.017934100428265598	0.017934100428265598	0.017934100428265598
123422	0	0	1	0.0875266850107066	0.0875266850107066	0.0875266850107066
27681	0	0	1	0.08056759186295503	0.08056759186295503	0.08056759186295503
179516	0	0	2	0.07126765176542493	0.0625467595541744	0.06183075353319056
264953	1	1	1	0.060225320985010766	0.060225320985010766	0.060225320985010766
243538	1	1	1	0.06450797623126336	0.06450797623126336	0.06450797623126336
68119	0	0	3	0.31634527666269924	0.186345640512348	0.12500013147751599
263289	1	1	1	0.04441860006973811	0.04441860006973811	0.04441860006973811
145600	0	0	3	0.15367266156572162	0.09041749250516781	0.06504302976445397
3070	0	0	1	0.05326566466809424	0.05326566466809424	0.05326566466809424
259015	1	1	1	0.04791268715203434	0.04791268715203434	0.04791268715203434
90791	1	1	2	0.10099348598307425	0.07221470081993621	0.058083603640257
51591	0	0	4	0.30478965576937855	0.16254880807011177	0.11750548479657386
41329	0	0	1	0.004550461241970116	0.004550461241970116	0.004550461241970116
49527	0	0	1	0.105192859528908	0.105192859528908	0.105192859528908
166567	0	0	1	0.015792209635974275	0.015792209635974275	0.015792209635974275
130224	0	0	1	0.03506415824411124	0.03506415824411124	0.03506415824411124
101546	1	1	1	0.05540711220556738	0.05540711220556738	0.05540711220556738
103876	1	1	1	0.08752702655246247	0.08752702655246247	0.08752702655246247
58652	0	0	5	0.5485278030466348	0.24952227273113595	0.14748407152034249
238590	1	1	1	0.049518682869379105	0.049518682869379105	0.049518682869379105
192083	0	0	1	0.0018735800856530815	0.0018735800856530815	0.0018735800856530815
85247	1	1	3	0.13135565744045896	0.09272488529802826	0.07574955653104931
165257	0	0	1	0.016327541541755863	0.016327541541755863	0.016327541541755863
216446	0	0	1	0.014186213918629509	0.014186213918629509	0.014186213918629509
137888	0	0	2	0.05491866710217874	0.04981199875647139	0.049518404496788127
24153	0	0	1	0.08592091092077092	0.08592091092077092	0.08592091092077092
32484	0	0	2	0.16415637107600045	0.11644166711995335	0.08859757044967886
32589	0	0	4	0.38375550936307334	0.19509022614246843	0.1196468124197001
146914	0	0	1	0.07307272355460381	0.07307272355460381	0.07307272355460381
235448	1	1	1	0.06504330813704506	0.06504330813704506	0.06504330813704506
92762	1	1	2	0.09755946567556875	0.06906459698993145	0.05112428886509646
23288	0	0	1	0.061830975160599544	0.061830975160599544	0.061830975160599544
28347	0	0	1	0.04202369464668099	0.04202369464668099	0.04202369464668099
214993	0	0	3	0.11980521678505612	0.07749295900657878	0.06818197272727272
53639	0	0	1	0.12018215289079237	0.12018215289079237	0.12018215289079237
114759	0	0	1	0.010974222483939977	0.010974222483939977	0.010974222483939977
188934	0	0	1	0.06504274496787998	0.06504274496787998	0.06504274496787998
197080	0	0	1	0.04470013254817984	0.04470013254817984	0.04470013254817984
82815	1	1	2	0.06537854536382598	0.04979405077106851	0.04577113790149889
162718	0	0	1	0.008832894860813623	0.008832894860813623	0.008832894860813623
149579	0	0	5	0.47763678499255396	0.23415530805959628	0.1610906610957327
157863	0	0	4	0.30292194160127395	0.16906250018256067	0.12232354368308351
43325	0	0	4	0.36679800393590384	0.20289185826799333	0.15151545757575757
176545	0	0	1	0.10733420000000005	0.10733420000000005	0.10733420000000005
22454	0	0	5	0.575492568959243	0.2618888108866594	0.15337272248393996
73465	0	0	3	0.3218600969972109	0.18595539730088262	0.11268749764453956
257523	1	1	1	0.026499410920770905	0.026499410920770905	0.026499410920770905
120886	0	0	1	0.031316834903640234	0.031316834903640234	0.031316834903640234
149252	0	0	5	0.33683690954060763	0.15561131833352648	0.08363148327667885
62875	0	0	1	0.11643482955032125	0.11643482955032125	0.11643482955032125
211442	0	0	1	0.007226899143468857	0.007226899143468857	0.007226899143468857
8425	0	0	1	0.050589005139186294	0.050589005139186294	0.050589005139186294
212180	0	0	1	0.03988214539614554	0.03988214539614554	0.03988214539614554
109065	1	1	1	0.0591544355460385	0.0591544355460385	0.0591544355460385
168391	0	0	2	0.02033389479545744	0.01681188505763731	0.016327541541755863
109074	1	1	2	0.1438064506094051	0.10511765689164722	0.090739017987152
83731	1	1	1	0.022751865952890804	0.022751865952890804	0.022751865952890804
14343	0	0	4	0.3519338638025726	0.18350847883638488	0.12178814004282645
22900	0	0	4	0.48173948886486023	0.2530425314760783	0.16247336488222697
37561	0	0	1	0.05861898372591012	0.05861898372591012	0.05861898372591012
182905	0	0	2	0.1962441409341762	0.13987351961655686	0.11054624175588867
117747	0	0	1	0.0018735800856530815	0.0018735800856530815	0.0018735800856530815
266845	1	1	1	0.0361353852248395	0.0361353852248395	0.0361353852248395
123228	0	0	1	0.023822188222697993	0.023822188222697993	0.023822188222697993
202524	0	0	1	0.011509554389721566	0.011509554389721566	0.011509554389721566
125880	0	0	5	0.3993380256650868	0.1908688607505677	0.09983960364025701
187767	0	0	2	0.1419012543037118	0.10951578508989522	0.10198064646680938
191700	0	0	1	0.042558804925053484	0.042558804925053484	0.042558804925053484
43153	0	0	5	0.411047863149695	0.21160983172024808	0.1666669727272727
95806	1	1	1	0.021681202141327627	0.021681202141327627	0.021681202141327627
5038	0	0	3	0.2273877802624305	0.16840299575826304	0.15151545757575757
52665	0	0	1	0.05273033276231265	0.05273033276231265	0.05273033276231265
201693	0	0	2	0.021561975567899405	0.01724312449992044	0.016475983276678874
243405	1	1	1	0.045771359528907984	0.045771359528907984	0.045771359528907984
106997	1	1	1	0.0773557203426124	0.0773557203426124	0.0773557203426124
12234	0	0	1	0.06825495802997861	0.06825495802997861	0.06825495802997861
54774	0	0	3	0.19475686238147888	0.12040327109785486	0.087526898072805
72066	0	0	1	0.08270891948608139	0.08270891948608139	0.08270891948608139
255558	1	1	1	0.03824453625615011	0.03824453625615011	0.03824453625615011
174446	0	0	2	0.21102888098189743	0.15674949460421667	0.13945416466809424
66009	0	0	1	0.08377958329764457	0.08377958329764457	0.08377958329764457
238853	1	1	1	0.07039662719486095	0.07039662719486095	0.07039662719486095
132902	0	0	1	0.0099035586723768	0.0099035586723768	0.0099035586723768
262590	1	1	2	0.06670785974784543	0.0640310910839519	0.06397264432548189
31721	0	0	3	0.26137738696150453	0.1619181937362415	0.12660612719486075
17800	0	0	2	0.1469004786126793	0.11116361186715125	0.10144553618843688
147099	0	0	1	0.05594210256959309	0.05594210256959309	0.05594210256959309
64838	0	0	1	0.0056211250535332935	0.0056211250535332935	0.0056211250535332935
210111	0	0	1	0.15230184561027837	0.15230184561027837	0.15230184561027837
90490	1	1	1	0.02328702548179873	0.02328702548179873	0.02328702548179873
102890	1	1	1	0.05058912505353319	0.05058912505353319	0.05058912505353319
127896	0	0	2	0.1828608432896366	0.12955604050740774	0.09716294411134907
74832	0	0	1	0.09983954047109211	0.09983954047109211	0.09983954047109211
41873	0	0	2	0.13046741132308093	0.0924861911766711	0.06986095374732337
49741	0	0	1	0.05915431563169171	0.05915431563169171	0.05915431563169171
252827	1	1	1	0.027034742826552494	0.027034742826552494	0.027034742826552494
42601	0	0	4	0.4503085833296134	0.24508956556555364	0.17585666252676657
44733	0	0	2	0.13604223701264834	0.11807421378017337	0.11643482955032125
56103	0	0	2	0.05955982247064823	0.04525330816287781	0.0414883627408994
75907	0	0	2	0.16863819842320416	0.11985827779954691	0.09288022569593146
226043	1	1	1	0.05754866145610282	0.05754866145610282	0.05754866145610282
187549	0	0	1	0.049518119700214025	0.049518119700214025	0.049518119700214025
87482	1	1	1	0.08270903940042829	0.08270903940042829	0.08270903940042829
170910	0	0	1	0.07146672783725905	0.07146672783725905	0.07146672783725905
119149	0	0	1	0.04898278779443255	0.04898278779443255	0.04898278779443255
226039	1	1	2	0.09746926929300526	0.07003929872190962	0.05754866145610282
142743	0	0	1	0.0875266850107066	0.0875266850107066	0.0875266850107066
98018	1	1	1	0.04630646980728048	0.04630646980728048	0.04630646980728048
185486	0	0	1	0.03345816252676659	0.03345816252676659	0.03345816252676659
208650	0	0	2	0.05600065846304869	0.05333562435865178	0.053265443040685145
181086	0	0	1	0.07467871927194858	0.07467871927194858	0.07467871927194858
190640	0	0	4	0.466027566402591	0.24439529727384132	0.1726447428265525
40326	0	0	1	0.06718429421841543	0.06718429421841543	0.06718429421841543
176904	0	0	1	0.018468869164882218	0.018468869164882218	0.018468869164882218
63311	0	0	1	0.04095303083511781	0.04095303083511781	0.04095303083511781
19738	0	0	5	0.4398609739989392	0.2024304745163079	0.11375816145610274
248012	1	1	1	0.03185272997858679	0.03185272997858679	0.03185272997858679
74328	0	0	1	0.08859757044967886	0.08859757044967886	0.08859757044967886
184936	0	0	1	0.061295421627408975	0.061295421627408975	0.061295421627408975
249120	1	1	1	0.0681820636363635	0.0681820636363635	0.0681820636363635
61199	0	0	4	0.2965201994977402	0.1601142968500144	0.10465751905781584
80374	1	1	1	0.03131717644539611	0.03131717644539611	0.03131717644539611
164487	0	0	1	0.04148814111349031	0.04148814111349031	0.04148814111349031
111598	1	1	2	0.2711974840184518	0.1925008204976543	0.14748419999999995
120378	0	0	2	0.14539305933288976	0.11407603453020412	0.1076520070844957
42216	0	0	3	0.30617324993991396	0.17741094825975176	0.11215216573875797
148761	0	0	2	0.07547585036411053	0.05401600944841527	0.04362975353319065
14303	0	0	3	0.2016849497769312	0.11700743097307972	0.07628492805139175
138239	0	0	2	0.1495564511750552	0.11595289737248818	0.10840491413276232
111520	1	1	1	0.005621244967880079	0.005621244967880079	0.005621244967880079
47197	0	0	2	0.07524505915647828	0.07310522140511942	0.0730729451820129
6673	0	0	2	0.09642767598481111	0.07928306302899926	0.07682026852248403
37849	0	0	3	0.3024850054207655	0.1815619236838121	0.1330301100642397
13095	0	0	2	0.274747190604114	0.19428084869665882	0.13838324817987158
265747	1	1	1	0.015257440899357655	0.015257440899357655	0.015257440899357655
61769	0	0	3	0.3005801846401679	0.17413633852484034	0.11108150192719479
59430	0	0	3	0.27256958149063926	0.1617116145023401	0.12125280813704498
114107	1	1	1	0.1003749922912206	0.1003749922912206	0.1003749922912206
158001	0	0	3	0.2147937952384047	0.15018101934847478	0.11161662077087786
104390	1	1	4	0.26007471052401887	0.14695446490212108	0.10144548800856534
129572	0	0	1	0.013115550107066332	0.013115550107066332	0.013115550107066332
21252	0	0	4	0.381601084316469	0.1931639152422813	0.11750548479657386
268244	1	1	1	0.08056793340471102	0.08056793340471102	0.08056793340471102
187252	0	0	2	0.13810097977166358	0.10406666437767821	0.09448599978586725
75908	0	0	1	0.062366307066381244	0.062366307066381244	0.062366307066381244
44696	0	0	3	0.10514950841715441	0.086061463346916	0.08377958329764457
55781	0	0	3	0.2799923651928776	0.16388598148121233	0.10606091212121216
14112	0	0	4	0.29804082391339	0.15226216886652041	0.09234488522483941
83871	1	1	1	0.019004542612419684	0.019004542612419684	0.019004542612419684
129390	0	0	1	0.04737679207708778	0.04737679207708778	0.04737679207708778
70411	0	0	1	0.05273033276231265	0.05273033276231265	0.05273033276231265
136324	0	0	1	0.03185216680942182	0.03185216680942182	0.03185216680942182
91732	1	1	1	0.010439232119914377	0.010439232119914377	0.010439232119914377
89302	1	1	2	0.11633557772723557	0.08253363607623658	0.0629015907922913
230601	1	1	1	0.0833335787878787	0.0833335787878787	0.0833335787878787
73147	0	0	1	0.015792431263383366	0.015792431263383366	0.015792431263383366
224059	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
208825	0	0	1	0.019004201070663806	0.019004201070663806	0.019004201070663806
41250	0	0	1	0.08592091092077092	0.08592091092077092	0.08592091092077092
186941	0	0	1	0.038276149678800775	0.038276149678800775	0.038276149678800775
24726	0	0	1	0.05273033276231265	0.05273033276231265	0.05273033276231265
79155	1	1	2	0.23095606604145336	0.16399623095398375	0.1260707556745182
127708	0	0	2	0.21069810239027897	0.1515558666848997	0.12500020321199146
148046	0	0	4	0.3134044512442061	0.1578919159582111	0.09395095267665954
98123	1	1	1	0.010974564025695854	0.010974564025695854	0.010974564025695854
59723	0	0	5	0.5654235671221981	0.2591640251211819	0.14106008865096353
146921	0	0	1	0.03667015396145612	0.03667015396145612	0.03667015396145612
1315	0	0	1	0.07574960471092085	0.07574960471092085	0.07574960471092085
113523	1	1	2	0.0910686794780734	0.06573528567969475	0.0548717802997859
222859	1	1	1	0.03881204475374733	0.03881204475374733	0.03881204475374733
86360	1	1	1	0.029175848822269757	0.029175848822269757	0.029175848822269757
1978	0	0	3	0.2729667514589425	0.16255122954183868	0.10840484239828685
270282	1	1	1	0.014722108993576066	0.014722108993576066	0.014722108993576066
263974	1	1	1	0.053030548484848394	0.053030548484848394	0.053030548484848394
