index	label	prediction	l0	l1	l2	linf
181086	0	0	7	0.172559166966819	0.07551693535731731	0.043094719271948634
175722	0	0	7	0.09336168803758879	0.04127670755275228	0.02368216380015231
190640	0	0	6	0.2853344886052433	0.12799450294339426	0.07467874282655251
40326	0	0	6	0.15269470072381688	0.06402217668282752	0.03787900303030323
233213	1	1	3	0.03020200462580795	0.018346731223397632	0.014721727837259113
176904	0	0	5	0.09183210795287057	0.04649399944552538	0.032922869164882296
63311	0	0	4	0.10457402964306278	0.05604761343068571	0.037741030835117706
19738	0	0	3	0.08085994280133962	0.04697077617561959	0.02917566145610284
248012	1	1	8	0.12343148115203356	0.04617588729025301	0.022727563636363524
74328	0	0	6	0.14354557962937814	0.06152407464116938	0.030782070449678844
184936	0	0	6	0.09187871576887514	0.0397450730299439	0.022727306060606203
99806	1	1	5	0.10641025134745086	0.048479293501280336	0.025428304925053546
249120	1	1	6	0.11427978984095016	0.0501901295761667	0.02917572248394007
61199	0	0	7	0.18183106557824058	0.07280559731510994	0.037248011406342874
80374	1	1	5	0.026713809378718006	0.01347156995128309	0.007911106533551121
164487	0	0	7	0.2311184027306886	0.08967834808319576	0.04523564111349032
111598	1	1	7	0.19725412669166775	0.0824986397845707	0.04439373136961006
169176	0	0	1	0.0034796528907923285	0.0034796528907923285	0.0034796528907923285
120378	0	0	7	0.18540571885243265	0.08234516402152181	0.044165052248394066
42216	0	0	6	0.24074690783624847	0.10329290882415175	0.053030487878787835
148761	0	0	7	0.12614272266017018	0.05429398429604714	0.030246753533190618
14303	0	0	6	0.08456612270280789	0.04202380418443474	0.03024642805139177
138239	0	0	5	0.06582250590792539	0.03334474988192581	0.022727306060606203
111520	1	1	5	0.08405785600217835	0.0415206190325995	0.02427119996161209
47197	0	0	5	0.07079872464076825	0.04253843929846673	0.035064445182012904
6673	0	0	7	0.13285482172666085	0.05349403925042003	0.022991418056417523
37849	0	0	6	0.32991983678667797	0.1347282014811801	0.0570131100642397
13095	0	0	8	0.19933871020885335	0.07579249510074389	0.04523574817987153
99060	1	1	4	0.07307045488606984	0.03874828167173561	0.02488672862610747
61769	0	0	7	0.26448161393144587	0.10403606773347546	0.05005400192719489
59430	0	0	8	0.2693964628522014	0.10328104214099773	0.05108109012606743
114107	1	1	7	0.15648749132813347	0.06368589131791451	0.03506449229122066
158001	0	0	7	0.3201037912565052	0.12925359215146473	0.05754328559728061
104390	1	1	8	0.41148279854320585	0.15482019023778504	0.06898013147428961
129572	0	0	5	0.02319597916967009	0.012386378708795916	0.0075758363636364845
81531	1	1	5	0.02938908114980332	0.01527937131439775	0.009368411991434678
21252	0	0	7	0.2048793248451526	0.08228816441132446	0.041488484796573855
268244	1	1	7	0.17008089510274452	0.07794444777649416	0.04737693340471094
187252	0	0	6	0.27289814599577705	0.1203168977943694	0.06480416380015236
75908	0	0	7	0.09382941610038317	0.03906714037440679	0.022727487878787866
44696	0	0	7	0.18253305128180358	0.07625922602465508	0.04148858329764449
55781	0	0	8	0.14455001891603825	0.05750739976410793	0.03072894719747732
14112	0	0	6	0.128766328115486	0.05848886680703606	0.03667038522483945
83871	1	1	8	0.10963885148192337	0.04231668169102796	0.02007504261241977
156925	0	0	3	0.017316805871476187	0.011229609074416915	0.009904006209850102
129390	0	0	6	0.16112367312076625	0.07531146099248359	0.04546248598003261
70411	0	0	1	0.0002678327623125698	0.0002678327623125698	0.0002678327623125698
136324	0	0	8	0.18024721374737007	0.06486397061167931	0.028105166809421878
91732	1	1	4	0.0925960029207209	0.0463433487707491	0.024886993969647497
89302	1	1	7	0.1136409216730534	0.04547168225768744	0.022751590792291276
230601	1	1	5	0.07586513125819662	0.038268387070516774	0.023205843638155088
224059	1	1	6	0.04206170693060424	0.017896804706797737	0.0095250047295308
208825	0	0	6	0.1214928180349665	0.055055954839004155	0.029933638505393267
41250	0	0	7	0.1417059039953417	0.059803172886899694	0.037878957575757544
186941	0	0	6	0.11907518302010521	0.04887933335739273	0.022727306060606203
24726	0	0	6	0.10998335334801251	0.05072699971428243	0.02810483276231257
79155	1	1	5	0.1589385901674373	0.07263445057414993	0.039882755674518156
127708	0	0	7	0.35265456917965327	0.1529150232737151	0.08324420321199144
148046	0	0	5	0.10254724090618278	0.05126233835295536	0.035064452676659474
160684	0	0	1	0.001338325267665974	0.001338325267665974	0.001338325267665974
98123	1	1	5	0.056442268445063976	0.02945754293729925	0.018894206758384408
59723	0	0	7	0.19326486399092074	0.0845943667592843	0.053030487878787835
146921	0	0	6	0.10449353777889048	0.050600756460714776	0.029711153961456183
1315	0	0	6	0.10394788590803566	0.04851219375710287	0.03345860471092077
113523	1	1	7	0.17760363535488655	0.06880596305859545	0.03452928029978597
222859	1	1	4	0.019822447383975622	0.011361670118220101	0.007762544753747269
86360	1	1	5	0.0901595658025438	0.04252999147764116	0.025069507673777414
1978	0	0	8	0.2569228275303906	0.10339552714676309	0.05380134239828693
270282	1	1	4	0.02653634712943803	0.013940483306984367	0.00810455281443212
263974	1	1	4	0.018244847422520916	0.010391151341703183	0.007576048484848413
185918	0	0	7	0.2991789313436111	0.11782348693275	0.05367888744144958
202646	0	0	3	0.026248817316354367	0.017674904149059728	0.015792356316916556
107114	1	1	5	0.1272614770852512	0.058157371079884584	0.03560003190578165
6342	0	0	8	0.18070025338298346	0.07033850283515519	0.034529110064239754
209484	0	0	6	0.18844085800601004	0.08943121566170122	0.05273039593147755
167669	0	0	2	0.03985899406246257	0.028214908514630488	0.0208545263965097
213556	0	0	7	0.21050875680313552	0.09048615624043498	0.04416480920770871
231484	1	1	4	0.06387190292051576	0.03729100440094426	0.026499056531049225
29530	0	0	7	0.1578106803788955	0.06457758880501938	0.0378789727272727
146354	0	0	7	0.3209999662815729	0.12344706048886597	0.059154498715203396
18801	0	0	7	0.08974327945452612	0.03579802893248907	0.0192720522483939
78592	1	1	5	0.06464272673722665	0.031874698889079914	0.019539908779443338
11731	0	0	5	0.09905149582895822	0.04638215644157448	0.02435750942184156
31364	0	0	5	0.06305363019003568	0.03128871140680901	0.019539975160599465
254336	1	1	5	0.020970075186236628	0.01183052710552676	0.008297543683083441
145669	0	0	6	0.1752990001540506	0.07345400539068599	0.03667073640256957
83400	1	1	4	0.09171375364492551	0.04724518593145751	0.03185226745182013
43678	0	0	7	0.2891361701440705	0.1159657265663622	0.05754825246252682
58207	0	0	6	0.18381874503514228	0.07831442524276856	0.042023759957173557
16089	0	0	8	0.18129142713251706	0.06562017676654412	0.030246209635974353
213451	0	0	7	0.25206670326155445	0.10275584660920734	0.052195102569593144
80509	1	1	2	0.015338404250210713	0.010846692314963702	0.007762507280513864
214722	0	0	7	0.09936759261522535	0.04296584362051091	0.0259447934664489
184292	0	0	7	0.08989131201805542	0.03623519462414695	0.021145705353319055
237141	1	1	2	0.006087428298784281	0.004518518996905185	0.004015470877944405
194147	0	0	6	0.10162544916782545	0.04485607944863755	0.02542818394004276
18846	0	0	3	0.018337986106181647	0.011253874440292239	0.0077625736616702135
152701	0	0	5	0.198453403428868	0.0953412409181462	0.05303033636363649
80539	1	1	5	0.0689131345155663	0.033504783398590546	0.021145840256959314
107946	1	1	6	0.2034366291054518	0.08665352095976737	0.04217231052969678
59748	0	0	8	0.2259433389908474	0.08753621237040701	0.04210017245791059
239926	1	1	4	0.029322748923021225	0.015170081356175405	0.00970311369342361
244962	1	1	6	0.12117423123180393	0.05279549053597499	0.028767079339418106
188947	0	0	8	0.21722208480646088	0.08101781894197765	0.040417653961456135
135382	0	0	7	0.17184628818218947	0.08166361700307294	0.04255940449678808
183239	0	0	8	0.2804119194419826	0.10211822045215752	0.04844805974304067
76729	1	1	4	0.04902839604654727	0.02605244341711524	0.016984739466288395
9554	0	0	7	0.19038407375866062	0.0768612034408471	0.03663459632236821
135983	0	0	6	0.22615431047730136	0.09503447260233232	0.050951847185567944
117148	0	0	8	0.4144012798895691	0.14775219970605935	0.060224796359743094
201241	0	0	7	0.16683328869338893	0.06962823637678456	0.039347335974304065
86266	1	1	5	0.1069030396454636	0.04926504283400478	0.027569956959314856
53339	0	0	5	0.09992921427172546	0.05423757331109956	0.03613532955032117
182658	0	0	5	0.02890366607425085	0.015654004714369243	0.012580822055674457
174383	0	0	6	0.13255967212377812	0.06570963989945615	0.03613505010706641
206045	0	0	6	0.07631751490572314	0.03589330692928777	0.0216811539614562
114619	0	0	7	0.3602770264727124	0.1413188678654659	0.06893316753298889
50738	0	0	7	0.18543925561680552	0.07347441199972347	0.037878957575757544
174118	0	0	6	0.25275395482573926	0.10559461699054742	0.054363979621110836
109518	1	1	6	0.12110477671189263	0.06499300426285572	0.03933230367763185
96085	1	1	7	0.24693620976991076	0.0997411987973289	0.05042850767377738
58230	0	0	7	0.3940248769206193	0.14957231673478594	0.061676906030352474
200069	0	0	7	0.18630862808633247	0.0717891361064277	0.03613496017130624
256053	1	1	5	0.07082665897804902	0.03384976083209235	0.022727578787878705
255022	1	1	1	0.009368446252676743	0.009368446252676743	0.009368446252676743
145023	0	0	4	0.028030946282006336	0.01838424486062175	0.016327835974304095
48622	0	0	7	0.22624841037918075	0.09240494566776515	0.047377370621693005
124214	0	0	6	0.10595087760818969	0.04906812801011356	0.03131695695931469
1506	0	0	6	0.11577251002994987	0.05009708012008948	0.024844399178287513
59144	0	0	7	0.22288055277043345	0.09517293567683553	0.053030487878787835
125763	0	0	5	0.14194448335422913	0.07111206859797907	0.0495187021413277
125813	0	0	6	0.10641261099245598	0.05434644880089543	0.032869755177859325
8719	0	0	6	0.16167642212097072	0.07564653715254886	0.04470073854389722
41714	0	0	6	0.08670897284521711	0.03931762728710801	0.023791989671598013
234560	1	1	6	0.04935250959788773	0.022257453765315814	0.013115789935760236
126318	0	0	7	0.1326015005548718	0.05836325881972182	0.03496332066058194
189126	0	0	5	0.11540909587686977	0.05261786349156178	0.03078189914346885
252009	1	1	4	0.034621176509213064	0.020893214020661632	0.018469010492505378
190159	0	0	6	0.14964148746334463	0.06426999400190403	0.03506419678800854
68975	0	0	8	0.2897600071767638	0.10983850952259172	0.061676906030352474
203663	0	0	6	0.0897167699513577	0.04281877490462149	0.024357667880085643
144375	0	0	6	0.1808389108203401	0.07797396138802955	0.04577108972162747
251685	1	1	7	0.08007121881844809	0.03576737126683471	0.021681027623126403
195097	0	0	7	0.26245245121031313	0.10438854793188514	0.05005376638115633
138374	0	0	7	0.2166052241048933	0.08918063262626592	0.05112455546038541
36981	0	0	7	0.21651763740447966	0.0877642211805898	0.046841829550321235
22534	0	0	8	0.2461731384782347	0.09151619868549378	0.042322399178287506
12345	0	0	6	0.06803125991010045	0.03193286201923226	0.0200183923262226
267025	1	1	6	0.1084294180195047	0.04536286266074115	0.023822695717344744
54252	0	0	8	0.20228728441541777	0.08075304945892388	0.042023610064239714
21464	0	0	7	0.21548262350329633	0.0869420958712736	0.04255935524625276
118248	0	0	8	0.2456222511570092	0.10489126258742644	0.060760358458244124
12927	0	0	4	0.06550049302678851	0.03642022277567969	0.022727442424242406
261786	1	1	8	0.03609117250893318	0.014434537134264147	0.007576078787878721
245841	1	1	5	0.03617062107782337	0.019112344671457802	0.014722100428265605
226309	1	1	4	0.014906140557786912	0.008181226846689057	0.006635606533551108
51293	0	0	4	0.03206172565185672	0.017069758091770977	0.012580301713062014
142705	0	0	7	0.23985803069013648	0.09817240148387896	0.05303033636363649
22032	0	0	2	0.0033000989151566462	0.0028160878421595622	0.002764729750274364
261012	1	1	2	0.0030030963645476527	0.0027483019495537307	0.002735215422363546
271	0	0	6	0.25583506668803235	0.10517995317654892	0.04898339379014993
246003	1	1	3	0.015902346598241357	0.009813971499541933	0.00757612424242432
33845	0	0	8	0.3243707016995897	0.1199968795754674	0.05303047272727268
74582	0	0	4	0.01883636252823545	0.010816196333007825	0.007576003030303258
58495	0	0	8	0.16832257816516877	0.06338728090833987	0.02877035014171564
72799	0	0	7	0.2200646146241801	0.08735582481911194	0.04654910317443334
70279	0	0	6	0.18993882204575438	0.08467566706346596	0.04898310471092082
74469	0	0	6	0.17279975851887577	0.07278392464654415	0.03667045374732336
199018	0	0	8	0.2130626630869178	0.08057472376102963	0.03561175847006237
189091	0	0	6	0.1753033203846911	0.0806908282208971	0.04684149871520349
22474	0	0	7	0.21252672806346323	0.09241068482972446	0.053030487878787835
239251	1	1	7	0.3583990359689008	0.13784188917065038	0.05992479647761029
29712	0	0	6	0.046711291659218335	0.022481619810781048	0.016863267451820096
156927	0	0	7	0.20389745214806035	0.08010924704690732	0.0378788212121213
255454	1	1	7	0.06255325663636757	0.02556107914103671	0.01558710653355111
191426	0	0	7	0.2965501849581035	0.11802543774469763	0.05303033636363649
219713	1	1	7	0.02042196555626727	0.009101491830791762	0.005710048594680717
222840	1	1	5	0.022422883338139743	0.01128313773571462	0.007227285653104931
115974	0	0	5	0.2950976227677884	0.1471832602676586	0.09716297516059957
120105	0	0	6	0.28703409431151206	0.12834784848040307	0.07682041948608131
69898	0	0	6	0.11507741289989148	0.053369038293336814	0.032388104710920795
31825	0	0	5	0.17061021001882465	0.07969813539433239	0.044165057601713076
55406	0	0	6	0.06967214157744775	0.032281909461318876	0.019538906030352465
17189	0	0	6	0.16989734628344808	0.07541080480474945	0.044700476231263275
259655	1	1	1	0.007576048484848413	0.007576048484848413	0.007576048484848413
128235	0	0	6	0.12486685193668351	0.05412536514017462	0.02971144304068518
194295	0	0	7	0.33310607589721175	0.12783695404987508	0.06076041306209856
131308	0	0	4	0.030447711321772958	0.015480270526078924	0.009903873447537515
127443	0	0	8	0.21368356520383966	0.08790966178741265	0.050053873447537534
241072	1	1	4	0.035168923637318106	0.01968230081009529	0.01579237665952904
1693	0	0	6	0.23246508427113566	0.09590407194357299	0.046306411991434704
173628	0	0	5	0.18035217387897257	0.08076645378451174	0.03881208115631696
112611	1	1	5	0.13849817480408821	0.06373229837984537	0.03787889696969682
108024	1	1	7	0.30849529375578016	0.12562254806515585	0.05886331052969679
24110	0	0	7	0.21553015416296795	0.08476842805427609	0.0430943937901499
271563	1	1	4	0.03775175930413277	0.023969828261996045	0.0168629965738758
238305	1	1	3	0.03865445819379178	0.023248410266559057	0.01582115568908754
182781	0	0	5	0.028980454502975733	0.013335374315680394	0.0075758363636364845
62623	0	0	6	0.08713113395889657	0.04157374873451495	0.023287211777301975
262267	1	1	6	0.1786358779733995	0.07790277002248099	0.03881196766595285
233160	1	1	4	0.06629531354372342	0.03481159516323057	0.022727563636363524
196660	0	0	7	0.3534600292830975	0.13467924505240786	0.059689740685224923
205286	0	0	5	0.11470716670753114	0.06032161476101965	0.04523604689507499
201104	0	0	7	0.11474083619593295	0.04937810507639555	0.02766381101478571
63079	0	0	6	0.13103466194608887	0.06226003371910759	0.0378789727272727
252981	1	1	4	0.08216921685957093	0.045863442084606826	0.032923092933618836
113671	1	1	7	0.42575685100408034	0.16278998653797913	0.07362953596184242
237744	1	1	7	0.15371839902839107	0.06428420988632612	0.03385115282513851
18365	0	0	4	0.010753793937826772	0.0068374617436872	0.005760203998745883
271288	1	1	5	0.03111956937902885	0.01627404639275248	0.012045009421841613
236172	1	1	5	0.06147142954741763	0.03344462475438954	0.022727563636363524
69218	0	0	7	0.19163586317337922	0.0788595180613781	0.03787900303030323
49763	0	0	6	0.12217251406284452	0.0554491752572526	0.030143547233746404
261514	1	1	1	0.010439168950749367	0.010439168950749367	0.010439168950749367
11218	0	0	5	0.08718434745506834	0.04095661519003122	0.022727442424242406
188822	0	0	6	0.10265275307762857	0.04394852970175603	0.022727306060606203
121903	0	0	7	0.3694670362216853	0.14090678613180294	0.0639723092077088
148960	0	0	7	0.20381414146838436	0.0789101409011559	0.03787894242424242
123346	0	0	7	0.09352606934516361	0.04953068431301584	0.03399367109207707
207219	0	0	6	0.07748869758919949	0.034809661182906154	0.020610520128479637
77546	1	1	7	0.18573593182979017	0.07153146485278492	0.03570759968148601
149562	0	0	4	0.13578550962076993	0.07057417514457444	0.04684173319057816
112499	1	1	7	0.21770951875800598	0.086808505425274	0.04041781134903644
154861	0	0	5	0.12486358089349822	0.05643622515184981	0.03185222248394004
52830	0	0	5	0.04892108094782038	0.023884642721373476	0.015547097113864983
153714	0	0	7	0.29715690479844686	0.11301828546892093	0.04811191190421993
55528	0	0	3	0.010596064877140987	0.007973166297872421	0.007575866666666764
71251	0	0	7	0.22736053887554197	0.09074278987535456	0.04255941092077087
