index	label	prediction	l0	l1	l2	linf
20328	0	0	2	0.1707778117676092	0.13097698067113334	0.12125280813704498
110042	1	1	2	0.32158937876348176	0.22941919853546067	0.18228078244111356
136016	0	0	1	0.06718431884368303	0.06718431884368303	0.06718431884368303
228743	1	1	2	0.07650805987066633	0.05414837686436892	0.03988269571734482
53127	0	0	2	0.1885162679157597	0.13368810302282583	0.10144552762312631
101188	1	1	1	0.060760439828693835	0.060760439828693835	0.060760439828693835
68601	0	0	2	0.09437713747603083	0.07218680771793277	0.06664895374732327
215030	0	0	3	0.07635531202812595	0.050666498842636534	0.04248591275887892
106380	1	1	1	0.0762850650963598	0.0762850650963598	0.0762850650963598
74965	0	0	1	0.06718428565310486	0.06718428565310486	0.06718428565310486
119045	0	0	1	0.06076010256959308	0.06076010256959308	0.06076010256959308
172528	0	0	1	0.13784813040685218	0.13784813040685218	0.13784813040685218
51604	0	0	1	0.13677743340471082	0.13677743340471082	0.13677743340471082
252119	1	1	1	0.06129597194860825	0.06129597194860825	0.06129597194860825
204964	0	0	3	0.3515289480960634	0.2063560172602725	0.14052478993576012
21981	0	0	2	0.22564675199642092	0.16647765256604624	0.14641340770877942
134671	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
201265	0	0	1	0.050588796359743005	0.050588796359743005	0.050588796359743005
164469	0	0	1	0.016327554389721555	0.016327554389721555	0.016327554389721555
22374	0	0	2	0.09775799464404333	0.09351642441639788	0.09341554903640259
251051	1	1	2	0.07093545357309172	0.06704067524394274	0.06692033280221388
170497	0	0	1	0.06022477066381149	0.06022477066381149	0.06022477066381149
262975	1	1	1	0.0008034665952891817	0.0008034665952891817	0.0008034665952891817
152684	0	0	4	0.3838531466997952	0.19299535143910806	0.11322286274089932
31063	0	0	1	0.07200227280513904	0.07200227280513904	0.07200227280513904
205941	0	0	1	0.054336119700214014	0.054336119700214014	0.054336119700214014
199225	0	0	2	0.08381024397538628	0.07296390456138867	0.07200207259100633
34869	0	0	2	0.1599922333160858	0.11620494719977835	0.09876886809421836
209202	0	0	1	0.07200207259100633	0.07200207259100633	0.07200207259100633
227245	1	1	1	0.08431524389721634	0.08431524389721634	0.08431524389721634
29859	0	0	1	0.07789092376873663	0.07789092376873663	0.07789092376873663
108094	1	1	1	0.06504309507494654	0.06504309507494654	0.06504309507494654
80395	1	1	1	0.04630647837259105	0.04630647837259105	0.04630647837259105
74624	0	0	2	0.09221141464640958	0.08098141060039447	0.08006536255764174
53642	0	0	2	0.03311338667373931	0.02656430763921913	0.02542839700214128
104245	1	1	1	0.049518469807280585	0.049518469807280585	0.049518469807280585
85863	1	1	1	0.04844780599571741	0.04844780599571741	0.04844780599571741
58432	0	0	1	0.11108150192719479	0.11108150192719479	0.11108150192719479
4392	0	0	2	0.16678196442733306	0.13921923375521886	0.13570676959314776
145433	0	0	1	0.04148815396145611	0.04148815396145611	0.04148815396145611
215561	0	0	1	0.026498860599571628	0.026498860599571628	0.026498860599571628
76129	0	0	1	0.03345795160599574	0.03345795160599574	0.03345795160599574
99469	1	1	1	0.026499197858672385	0.026499197858672385	0.026499197858672385
264995	1	1	1	0.018469419486081384	0.018469419486081384	0.018469419486081384
176142	0	0	1	0.01846888201284791	0.01846888201284791	0.01846888201284791
38098	0	0	3	0.22672215735645007	0.14297748892660667	0.09983953190578154
195784	0	0	3	0.10569932958891293	0.0733214999131492	0.05701301263383296
185301	0	0	1	0.050588796359743005	0.050588796359743005	0.050588796359743005
233902	1	1	1	0.01632809186295503	0.01632809186295503	0.01632809186295503
143284	0	0	2	0.1936466304311193	0.14179282609681787	0.12285883704496792
58158	0	0	2	0.16816961237426875	0.1329140918969586	0.12607079528907916
196753	0	0	1	0.05219479207708777	0.05219479207708777	0.05219479207708777
262655	1	1	2	0.07798868737097181	0.0635282844510741	0.06129597194860825
198094	0	0	3	0.21923249454216692	0.14052199835263987	0.11322286274089932
19095	0	0	2	0.08093633345921747	0.06985434411952267	0.06879028137044962
71464	0	0	1	0.003479788865096367	0.003479788865096367	0.003479788865096367
109981	1	1	1	0.06978512983835294	0.06978512983835294	0.06978512983835294
156169	0	0	1	0.016862886295503143	0.016862886295503143	0.016862886295503143
162353	0	0	1	0.02596352869379015	0.02596352869379015	0.02596352869379015
263627	1	1	1	0.0019567591124434736	0.0019567591124434736	0.0019567591124434736
32904	0	0	2	0.04506909577185125	0.03509207013986607	0.03292304368308341
226316	1	1	1	0.06076064004282655	0.06076064004282655	0.06076064004282655
254001	1	1	1	0.001050705165814736	0.001050705165814736	0.001050705165814736
185707	0	0	1	0.08056738308351175	0.08056738308351175	0.08056738308351175
260510	1	1	3	0.21991874477028422	0.13656215122955606	0.0966214845081339
41660	0	0	1	0.004015120770877845	0.004015120770877845	0.004015120770877845
228875	1	1	1	0.002944794218415425	0.002944794218415425	0.002944794218415425
126727	0	0	2	0.12638159905477353	0.09230785438102389	0.07953989263079075
193739	0	0	2	0.09375183806092813	0.08484140573188187	0.08431493982869376
168577	0	0	3	0.07306995808411687	0.045116571576141774	0.03717535577741493
208698	0	0	1	0.020074877730192675	0.020074877730192675	0.020074877730192675
150417	0	0	1	0.031852179657387514	0.031852179657387514	0.031852179657387514
258706	1	1	1	0.06236663576017143	0.06236663576017143	0.06236663576017143
15142	0	0	3	0.27613911761392207	0.19337840614065693	0.15151545757575757
61358	0	0	2	0.04771227207427553	0.04530342195621369	0.045235677516059836
143061	0	0	1	0.04844746873661665	0.04844746873661665	0.04844746873661665
70644	0	0	1	0.022216405567451747	0.022216405567451747	0.022216405567451747
135510	0	0	2	0.030775911080365703	0.0255787769192678	0.024893098286937865
78032	1	1	2	0.06234587162753796	0.04433996568394582	0.034529176445396215
200108	0	0	1	0.005085584368308305	0.005085584368308305	0.005085584368308305
64635	0	0	1	0.0072271122055673764	0.0072271122055673764	0.0072271122055673764
38510	0	0	1	0.0741436004282654	0.0741436004282654	0.0741436004282654
81825	1	1	2	0.14097814160071087	0.10109000894451493	0.08235860541227402
22499	0	0	1	0.06771961755888645	0.06771961755888645	0.06771961755888645
166895	0	0	1	0.06611342162740896	0.06611342162740896	0.06611342162740896
175510	0	0	2	0.08771970907196569	0.06217036092379496	0.046841473019271884
96408	1	1	2	0.08833139661374656	0.08806344704495486	0.08806303815550232
152650	0	0	2	0.06841017294418994	0.061707172056195636	0.06129566788008567
198580	0	0	2	0.022863833292576796	0.018598922327166856	0.01793355010706632
224131	1	1	4	0.10587480823506257	0.07196771142365364	0.06557862719486096
149338	0	0	1	0.025428430192719453	0.025428430192719453	0.025428430192719453
42921	0	0	2	0.22964460295293965	0.16924560857029455	0.14855473533190566
219541	1	1	1	0.006156552248394065	0.006156552248394065	0.006156552248394065
166111	0	0	1	0.053800787794432536	0.053800787794432536	0.053800787794432536
84193	1	1	1	0.04309448693790152	0.04309448693790152	0.04309448693790152
17343	0	0	4	0.19404667747824467	0.10992516666900325	0.07575788181818188
26870	0	0	1	0.08538557044967876	0.08538557044967876	0.08538557044967876
40910	0	0	1	0.08699156616702353	0.08699156616702353	0.08699156616702353
9624	0	0	1	0.09609220856531042	0.09609220856531042	0.09609220856531042
235845	1	1	1	0.0361353723768737	0.0361353723768737	0.0361353723768737
122993	0	0	1	0.08163828029978581	0.08163828029978581	0.08163828029978581
269878	1	1	1	0.07146727815845832	0.07146727815845832	0.07146727815845832
79962	1	1	2	0.05123989302006793	0.041090754576915314	0.03932554378534969
134667	0	0	1	0.07574939593147745	0.07574939593147745	0.07574939593147745
214246	0	0	2	0.06792927571458196	0.05847694993093928	0.057548111134903546
110502	1	1	1	0.07253774175588878	0.07253774175588878	0.07253774175588878
177442	0	0	1	0.05273035738758025	0.05273035738758025	0.05273035738758025
232015	1	1	1	0.06236663576017143	0.06236663576017143	0.06236663576017143
71204	0	0	1	0.012045099357601674	0.012045099357601674	0.012045099357601674
125516	0	0	1	0.06718408543897214	0.06718408543897214	0.06718408543897214
70850	0	0	2	0.09263046714938195	0.06758100809365733	0.05808364325481796
175701	0	0	2	0.11655894607336248	0.0848022877373024	0.07239389917828754
1619	0	0	1	0.13195944625267664	0.13195944625267664	0.13195944625267664
111402	1	1	1	0.05594245267665965	0.05594245267665965	0.05594245267665965
52869	0	0	1	0.038276362740899295	0.038276362740899295	0.038276362740899295
190428	0	0	2	0.15203394440410584	0.12320605816485095	0.11857618179871521
4981	0	0	3	0.25036599132150894	0.1789973377618268	0.15926137344753744
209455	0	0	1	0.08163804689507492	0.08163804689507492	0.08163804689507492
202778	0	0	2	0.16916681701050124	0.12026960255005302	0.09341718767431278
145476	0	0	1	0.05701277922912207	0.05701277922912207	0.05701277922912207
96689	1	1	1	0.048796986934944275	0.048796986934944275	0.048796986934944275
80420	1	1	1	0.07146707794432561	0.07146707794432561	0.07146707794432561
109552	1	1	2	0.136828538227046	0.1043703802512743	0.09609234561027846
266127	1	1	1	0.06183130385438973	0.06183130385438973	0.06183130385438973
246609	1	1	1	0.03506447516059963	0.03506447516059963	0.03506447516059963
226958	1	1	2	0.12348345491716461	0.0876546179101698	0.06718462291220562
90574	1	1	1	0.04630647837259105	0.04630647837259105	0.04630647837259105
183400	0	0	1	0.091809586509636	0.091809586509636	0.091809586509636
19881	0	0	2	0.11784841323079986	0.08666205465020609	0.07574959614561028
188031	0	0	3	0.162797167555447	0.10024574531106129	0.08270894411134899
200864	0	0	1	0.04202348586723759	0.04202348586723759	0.04202348586723759
50052	0	0	3	0.08890199209843619	0.064474716387321	0.060606366666666744
239289	1	1	2	0.07080182882125274	0.050075226801536865	0.0361353723768737
213051	0	0	2	0.07277509217998446	0.05147182053424778	0.03717535577741493
33993	0	0	2	0.23862123227397936	0.17087302489364084	0.1383834291220556
14936	0	0	4	0.4391421158992285	0.24191442306027286	0.15151545757575757
237104	1	1	1	0.03988269571734482	0.03988269571734482	0.03988269571734482
33615	0	0	1	0.0971628723768736	0.0971628723768736	0.0971628723768736
256658	1	1	1	0.09073846552462517	0.09073846552462517	0.09073846552462517
148481	0	0	1	0.09823333597430406	0.09823333597430406	0.09823333597430406
156052	0	0	1	0.06825498265524621	0.06825498265524621	0.06825498265524621
268240	1	1	3	0.32870048513953243	0.18986621280827054	0.11429306937901496
55942	0	0	1	0.0286403884368307	0.0286403884368307	0.0286403884368307
209150	0	0	1	0.07039607687366167	0.07039607687366167	0.07039607687366167
178401	0	0	1	0.029711085438972162	0.029711085438972162	0.029711085438972162
264724	1	1	1	0.03506470856531052	0.03506470856531052	0.03506470856531052
233905	1	1	1	0.037741368094218464	0.037741368094218464	0.037741368094218464
63955	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
135203	0	0	1	0.031852179657387514	0.031852179657387514	0.031852179657387514
174040	0	0	2	0.1582439035485137	0.11204710446710536	0.08324427601713058
209091	0	0	1	0.03399374068522487	0.03399374068522487	0.03399374068522487
53773	0	0	1	0.09020355760171306	0.09020355760171306	0.09020355760171306
259800	1	1	1	0.08538590770877952	0.08538590770877952	0.08538590770877952
219496	1	1	3	0.2301162361283592	0.1392463470406065	0.10519318822269808
212266	0	0	1	0.02917552012847957	0.02917552012847957	0.02917552012847957
7988	0	0	1	0.05487165182012843	0.05487165182012843	0.05487165182012843
244812	1	1	1	0.032923380942184166	0.032923380942184166	0.032923380942184166
31855	0	0	1	0.07949691948608129	0.07949691948608129	0.07949691948608129
98447	1	1	1	0.004550589721627474	0.004550589721627474	0.004550589721627474
139090	0	0	2	0.062266314873412276	0.044214366289876905	0.03399350728051387
31752	0	0	2	0.2197335148583507	0.16796305184596755	0.15497871820128473
193498	0	0	2	0.08249038292948851	0.05997939350997938	0.051124361670235485
89236	1	1	1	0.042559155032120044	0.042559155032120044	0.042559155032120044
74119	0	0	1	0.0741436004282654	0.0741436004282654	0.0741436004282654
220838	1	1	1	0.08056792055674522	0.08056792055674522	0.08056792055674522
263309	1	1	1	0.050054001927195	0.050054001927195	0.050054001927195
179737	0	0	1	0.02542819678800845	0.02542819678800845	0.02542819678800845
87725	1	1	1	0.06825508650963608	0.06825508650963608	0.06825508650963608
121049	0	0	2	0.11068581306524838	0.08601292368876963	0.08056738308351175
37369	0	0	2	0.1660282847511424	0.13088477129115783	0.12392946766595281
249776	1	1	1	0.04363001905781594	0.04363001905781594	0.04363001905781594
265797	1	1	2	0.08841277525465496	0.08543954097718741	0.08538590770877952
166750	0	0	2	0.16937361297340314	0.12287872480349535	0.10412222034261243
15164	0	0	3	0.272643439437937	0.18821752514504542	0.15151545757575757
62108	0	0	2	0.11463642179611033	0.08386903181252328	0.07253760471092074
23759	0	0	4	0.3384148731474434	0.19643901234222755	0.15712004582441108
209690	0	0	2	0.1308116803700598	0.09289411655409545	0.07146674068522485
82442	1	1	1	0.012045236402569603	0.012045236402569603	0.012045236402569603
7579	0	0	1	0.0243577331905781	0.0243577331905781	0.0243577331905781
61625	0	0	1	0.10091019571734472	0.10091019571734472	0.10091019571734472
52295	0	0	2	0.13340180926725287	0.11372292095074893	0.11161683383297638
261048	1	1	1	0.06076064004282655	0.06076064004282655	0.06076064004282655
15316	0	0	2	0.1425349574690279	0.131892943961193	0.13142411434689505
28441	0	0	1	0.08645623426124183	0.08645623426124183	0.08645623426124183
240040	1	1	1	0.06290196766595291	0.06290196766595291	0.06290196766595291
173661	0	0	2	0.06316860655210582	0.04536884507233599	0.0372054987152034
237018	1	1	1	0.033458712847965866	0.033458712847965866	0.033458712847965866
243328	1	1	1	0.009903875588865185	0.009903875588865185	0.009903875588865185
77571	1	1	3	0.3490139803702547	0.23581405581933232	0.18174545053533198
83576	1	1	1	0.09234502226980734	0.09234502226980734	0.09234502226980734
185591	0	0	2	0.14077445220610163	0.10068564206268775	0.08108478004336073
130064	0	0	1	0.027034192505353327	0.027034192505353327	0.027034192505353327
3457	0	0	2	0.11281857539018536	0.08385448888999814	0.0746789323340471
105289	1	1	1	0.05915444411134918	0.05915444411134918	0.05915444411134918
240017	1	1	1	0.08859789914346894	0.08859789914346894	0.08859789914346894
109016	1	1	1	0.026694556602171238	0.026694556602171238	0.026694556602171238
142414	0	0	4	0.20904362324750064	0.10982572582353872	0.08026574415031723
244227	1	1	1	0.0955572139186297	0.0955572139186297	0.0955572139186297
104786	1	1	1	0.05915444411134918	0.05915444411134918	0.05915444411134918
74988	0	0	1	0.015792422698072794	0.015792422698072794	0.015792422698072794
42508	0	0	1	0.07735559186295493	0.07735559186295493	0.07735559186295493
192472	0	0	1	0.03613483490364022	0.03613483490364022	0.03613483490364022
247124	1	1	1	0.08806256723768746	0.08806256723768746	0.08806256723768746
225359	1	1	1	0.009903875588865185	0.009903875588865185	0.009903875588865185
5273	0	0	4	0.3631208507907705	0.20676816734185174	0.15151545757575757
62518	0	0	2	0.056345137348622565	0.04018045883650135	0.03185237987152023
271310	1	1	1	0.08324458008565316	0.08324458008565316	0.08324458008565316
264452	1	1	1	0.009903875588865185	0.009903875588865185	0.009903875588865185
142846	0	0	1	0.05701277922912207	0.05701277922912207	0.05701277922912207
117214	0	0	1	0.016863119700214035	0.016863119700214035	0.016863119700214035
182276	0	0	2	0.09204704078812154	0.06627902302457077	0.054871685010706606
159906	0	0	2	0.12473177571698807	0.10212410451679509	0.09876866788008565
96680	1	1	1	0.05433645695931488	0.05433645695931488	0.05433645695931488
216743	0	0	2	0.09465069283386285	0.08880413191706328	0.08859759507494647
258353	1	1	2	0.06933201048943738	0.05103776395293439	0.044700682869379116
171202	0	0	1	0.05540678351177719	0.05540678351177719	0.05540678351177719
68052	0	0	1	0.08110291520342605	0.08110291520342605	0.08110291520342605
262340	1	1	1	0.013116100428265609	0.013116100428265609	0.013116100428265609
117593	0	0	1	0.000267597216274007	0.000267597216274007	0.000267597216274007
123422	0	0	2	0.11244683142875755	0.09450733908189023	0.09234468501070658
27681	0	0	2	0.10837457879789913	0.08334305695700331	0.07735559186295493
172014	0	0	1	0.0008029291220555956	0.0008029291220555956	0.0008029291220555956
179516	0	0	2	0.04524115176542498	0.03330648006904607	0.029175753533190574
264953	1	1	1	0.05540732098501078	0.05540732098501078	0.05540732098501078
243538	1	1	1	0.059689976231263375	0.059689976231263375	0.059689976231263375
68119	0	0	2	0.16143413505757764	0.13020164932238082	0.12500013147751599
263289	1	1	1	0.07896192483940057	0.07896192483940057	0.07896192483940057
145600	0	0	3	0.1565986615657215	0.09739746047142911	0.07857818443564135
3070	0	0	1	0.05005366466809413	0.05005366466809413	0.05005366466809413
259015	1	1	1	0.04309468715203435	0.04309468715203435	0.04309468715203435
